12.91136
13.41824
13.88928
12.02304
6.752
-0.26624
0.00896
0.0832
-0.43648
0.0448
-0.0384
0.0704
-0.08064
-0.02624
-0.04736
-0.18048
-0.24192
0.59392
0.22912
-0.11328
-7.87456
-11.27424
-11.6672
-11.168
-12.01152
-12.63232
-13.46176
-12.22784
-12.20224
-12.8
-13.056
-13.38112
-11.65952
-12.15104
-13.09184
-11.776
-11.68
-10.52288
-11.21664
-12.04096
-12.62464
-13.21856
-10.67008
-11.85024
-12.54528
-13.3568
-14.03904
-11.2192
-12.8704
-13.28704
-14.0992
-6.44672
-0.07808
0.28032
0.18432
0.22912
0.31104
0.01408
0.17792
-0.08832
-0.28288
-0.1856
0.87424
-0.01024
0.27008
0.352
0.34944
0.32128
7.45728
11.3088
12.0768
12.41472
10.84864
11.64672
12.49664
13.0496
13.25184
11.99488
12.66048
12.9472
13.54112
13.17248
11.72864
10.45376
11.25504
12.19712
10.47808
11.68256
12.27136
12.99328
13.26464
11.63648
12.57472
12.55808
13.22368
13.7536
12.14848
12.69888
8.448
1.24288
0.37248
0.21888
0.14464
0.00896
-0.32384
0.02496
-0.34432
-0.10816
-0.08768
0.17408
0.13184
0.73088
0.16384
0.064
-1.34272
-9.21856
-10.71232
-11.2128
-12.11008
-12.38656
-12.96
-10.94528
-11.73248
-12.29184
-12.57472
-13.58848
-11.85408
-12.55296
-13.0112
-13.16736
-11.39712
-9.99296
-11.05024
-11.46496
-12.10944
-12.92416
-11.45728
-12.22272
-13.24672
-13.60768
-13.35936
-12.11008
-12.95616
-13.60896
-13.86112
-12.72576
-11.38944
-0.92032
0.09856
-0.0064
0.65792
0.4448
-0.16
-0.06272
0.02176
-0.13184
0.17792
0.25984
0.22912
0.09472
-0.16384
-0.1216
8.1344
11.328
12.23808
10.7328
11.33952
12.256
13.01504
13.46944
10.30016
12.12864
12.61952
13.1168
13.54112
10.67264
12.32256
10.99136
11.64544
12.576
11.22688
11.77984
12.43136
13.00608
13.568
12.00512
12.49664
13.18272
13.44384
14.15552
12.54784
13.44384
14.08384
7.83232
0.00384
-0.65664
-0.03712
-0.06784
-0.09216
-0.27904
0.29056
0.28032
0.1856
0.25984
3.78304
-0.04224
0.21888
-0.13952
-0.14976
0.1216
-6.75456
-10.86464
-11.7312
-12.08192
-11.32416
-11.10592
-11.90528
-12.64
-13.30304
-11.61856
-11.92512
-12.66304
-12.67264
-13.56544
-10.69696
-10.02752
-10.11712
-11.45984
-12.23424
-9.94176
-11.72352
-12.39296
-13.04704
-13.11744
-10.74176
-11.95648
-12.49152
-12.91904
-14.25792
-12.01152
-5.54624
0.21952
-0.19584
-0.3136
0.56768
0.00384
0.10368
0.288
0.21888
0.00384
0.02496
-0.00896
-0.11008
-0.16384
0.01472
-0.08064
7.53664
12.30848
12.55872
11.072
12.41472
12.93696
13.5872
13.48544
11.98464
12.77056
13.17312
13.7664
12.72192
12.60928
13.23904
12.60928
11.28448
9.98656
10.91712
11.7376
12.54784
13.06752
10.592
12.73088
12.9344
13.408
14.01856
12.36992
12.6272
13.32608
13.76704
14.20672
11.98976
3.35232
0.0832
0.03456
0.23808
0.03456
0.12672
0.07552
0.00896
-0.17024
-0.11904
-0.13184
-0.17536
-0.0576
-0.02688
-0.27392
-5.60768
-10.83392
-12.08064
-12.832
-11.15392
-11.9808
-12.94464
-13.02528
-13.6896
-11.75168
-12.16064
-12.60928
-12.92544
-13.36064
-12.12032
-10.88768
-11.39328
-12.32896
-11.90272
-11.34208
-11.7824
-12.4608
-13.10336
-12.0768
-11.6544
-12.3584
-13.14048
-13.74848
-12.81152
-12.55296
-13.17504
-5.64864
-1.61408
1.568
0.53376
0.25024
0.18432
-0.06016
0.5952
-0.08768
-0.10816
-0.13888
0.06272
0.0832
0.20864
0.53696
0.9344
8.97408
9.37216
11.0272
11.77984
12.53376
13.13152
10.1824
12.256
12.85504
13.84576
14.1152
11.92384
12.73216
13.14816
13.15072
11.872
9.94432
11.06304
12.0768
12.784
13.57952
11.7184
12.52736
12.82432
13.71264
13.9264
11.95264
12.49664
13.15264
14.08128
14.46272
12.29184
2.61504
0.38016
0.35264
0.43136
0.21888
-0.13888
-0.07808
-0.11136
-1.35808
-0.30272
-0.01792
0.1472
0.18432
-0.29696
0.4096
-6.34112
-11.7056
-12.78848
-11.60576
-11.87712
-12.29696
-12.83968
-13.08672
-11.56736
-11.90912
-12.61696
-13.34912
-14.30144
-11.60064
-12.64384
-12.29696
-11.18464
-12.57088
-10.18496
-11.60064
-11.79776
-12.46976
-13.4592
-12.02816
-12.50432
-13.14816
-14.19648
-13.91616
-12.33024
-12.896
-13.33376
-9.888
